loggingTime(txt),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G)
2022-11-12T02:34:16.656-07:00,-0.3938363790512090,-0.1239660009741780,-0.4174621403217320,0.01268929243087770,0.1176163703203200,-0.07560448348522190
2022-11-12T02:34:16.667-07:00,-0.4535498917102810,-0.1087299287319180,-0.3696032762527470,0.01455402374267580,0.09114848077297210,-0.07197313010692600
2022-11-12T02:34:16.677-07:00,-0.5023896098136900,-0.1016672253608700,-0.3025960028171540,0.01488280296325680,0.08872994780540470,-0.06712299585342410
2022-11-12T02:34:16.687-07:00,-0.5261513590812680,-0.08370343595743180,-0.2577025592327120,0.004985213279724120,0.105459451675415,-0.06552028656005860
2022-11-12T02:34:16.697-07:00,-0.5303860306739810,-0.049821637570858,-0.2270485162734990,-0.01686692237854000,0.1143041849136350,-0.05931574106216430
2022-11-12T02:34:16.707-07:00,-0.5237747430801390,-0.01557737961411480,-0.1849157214164730,-0.02712029218673710,0.1160733550786970,-0.05256758630275730
2022-11-12T02:34:16.717-07:00,-0.5425683856010440,0.002657284960150720,-0.1409376114606860,-0.02481240034103390,0.1209520101547240,-0.05504703521728520
2022-11-12T02:34:16.727-07:00,-0.5552021861076360,0.006398759316653010,-0.1036387011408810,-0.01959478855133060,0.1190021932125090,-0.057964026927948
2022-11-12T02:34:16.737-07:00,-0.5495117902755740,0.007890395820140840,-0.06819469481706620,-0.01465815305709840,0.1212610900402070,-0.05856901407241820
2022-11-12T02:34:16.747-07:00,-0.5085604190826420,0.01548017282038930,-0.04167307168245320,-0.01301079988479610,0.1276575028896330,-0.05981296300888060
2022-11-12T02:34:16.757-07:00,-0.4730722010135650,0.02468911744654180,-0.001675589010119440,-0.009696006774902340,0.1270604878664020,-0.0665673166513443
2022-11-12T02:34:16.767-07:00,-0.4558356404304500,0.01376769319176670,0.02879363484680650,-0.007556796073913570,0.1196244210004810,-0.07491870224475860
2022-11-12T02:34:16.777-07:00,-0.4295291900634770,0.001537925098091360,0.03766675293445590,-0.01030951738357540,0.1116015464067460,-0.07367543876171110
2022-11-12T02:34:16.787-07:00,-0.3848359882831570,0.01466993801295760,0.04381493106484410,-0.01523959636688230,0.1109078377485280,-0.0703999251127243
2022-11-12T02:34:16.797-07:00,-0.3305501043796540,0.02653591893613340,0.0465870127081871,-0.01314067840576170,0.1147962957620620,-0.064120814204216
2022-11-12T02:34:16.807-07:00,-0.2705810368061070,0.03249420970678330,0.04533319920301440,-0.001590490341186520,0.103593647480011,-0.05573099851608280
2022-11-12T02:34:16.817-07:00,-0.2234329730272290,0.02339685149490830,0.05958856642246250,0.01167404651641850,0.08565521240234380,-0.04997175931930540
2022-11-12T02:34:16.827-07:00,-0.1853800714015960,0.008093727752566340,0.0687359943985939,0.02068066596984860,0.08828182518482210,-0.05817370116710660
2022-11-12T02:34:16.837-07:00,-0.1409731805324550,0.01946063153445720,0.06029164418578150,0.008018434047698980,0.09427553415298460,-0.06144243478775020
2022-11-12T02:34:16.847-07:00,-0.09299756586551670,0.0481899157166481,0.05055965483188630,-0.007920265197753910,0.08297871053218840,-0.0591808408498764
2022-11-12T02:34:16.857-07:00,-0.07352426648139950,0.06038559228181840,0.05526066571474080,-0.0002126097679138180,0.07494024932384490,-0.05401001870632170
2022-11-12T02:34:16.867-07:00,-0.0744796022772789,0.0589241199195385,0.04964033141732220,0.01422160863876340,0.06400050222873690,-0.04539121687412260
2022-11-12T02:34:16.877-07:00,-0.08405473828315740,0.04967309534549710,0.05538556724786760,0.02039557695388790,0.05163399875164030,-0.03980670869350430
2022-11-12T02:34:16.887-07:00,-0.08581821620464330,0.05679698660969730,0.06057447195053100,0.01711243391036990,0.05388860404491430,-0.03838829696178440
2022-11-12T02:34:16.897-07:00,-0.07670407742261890,0.07593872398138050,0.06859404593706130,0.01163703203201290,0.05629518628120420,-0.0408027172088623
2022-11-12T02:34:16.907-07:00,-0.06648329645395280,0.08687382936477660,0.07759340107440950,0.008335113525390630,0.05533874034881590,-0.03814214468002320
2022-11-12T02:34:16.917-07:00,-0.04858419299125670,0.09861783683300020,0.07736703008413320,0.01185417175292970,0.05418159067630770,-0.02753554284572600
2022-11-12T02:34:16.927-07:00,-0.03678222745656970,0.1116311997175220,0.06796234846115110,0.01897472143173220,0.03468649089336400,-0.01788835227489470
2022-11-12T02:34:16.937-07:00,-0.02669683843851090,0.09517233818769460,0.07414647191762920,0.02940279245376590,0.004064962267875670,-0.008286848664283750
2022-11-12T02:34:16.948-07:00,-0.04036098718643190,0.07939869910478590,0.08583907783031460,0.03135800361633300,-0.005259081721305850,-0.003766998648643490
2022-11-12T02:34:16.958-07:00,-0.06680191308259960,0.08211033046245580,0.07143723964691160,0.01589679718017580,0.0008397996425628660,-0.008642435073852540
2022-11-12T02:34:16.968-07:00,-0.08392970263957980,0.09154557436704640,0.06147302314639090,-0.006390213966369630,0.004931673407554630,-0.01234941184520720
2022-11-12T02:34:16.978-07:00,-0.09487529098987580,0.1016735807061200,0.05265422910451890,-0.01268714666366580,0.0151909738779068,-0.009852752089500430
2022-11-12T02:34:16.988-07:00,-0.08882705867290500,0.1081248894333840,0.04479976743459700,-0.009317755699157720,0.03123047947883610,-0.001914814114570620
2022-11-12T02:34:16.998-07:00,-0.07105284929275510,0.1109422445297240,0.0411139540374279,-0.005056679248809810,0.03701624274253850,0.007894158363342290
2022-11-12T02:34:17.008-07:00,-0.06207177042961120,0.1093162894248960,0.05403747409582140,-0.0005815625190734860,0.0208122730255127,0.01182460784912110
2022-11-12T02:34:17.018-07:00,-0.076899453997612,0.09926231950521470,0.07694385200738910,0.00476759672164917,0.009877130389213560,0.01617558300495150
2022-11-12T02:34:17.028-07:00,-0.07487615197896960,0.08537942916154860,0.07982326298952100,0.00773996114730835,-0.005790963768959050,0.01905329525470730
2022-11-12T02:34:17.038-07:00,-0.0707746148109436,0.06882654875516890,0.09007696807384490,0.01370757818222050,-0.01067343354225160,0.01930233836174010
2022-11-12T02:34:17.048-07:00,-0.07014178484678270,0.05222753435373310,0.09813835471868520,0.01483982801437380,0.002218350768089290,0.01280058920383450
2022-11-12T02:34:17.058-07:00,-0.06191661208868030,0.05019607394933700,0.07531080394983290,0.001332879066467290,0.003893285989761350,0.01345491409301760
2022-11-12T02:34:17.068-07:00,-0.01805468089878560,0.0582767054438591,0.0441313162446022,-0.01276993751525880,0.004557549953460690,0.01773564517498020
2022-11-12T02:34:17.078-07:00,0.01278605498373510,0.06255480647087100,0.02945170365273950,-0.01119202375411990,0.001792460680007940,0.0245431661605835
2022-11-12T02:34:17.088-07:00,0.0291391983628273,0.05185635387897490,0.02357863448560240,0.003071486949920650,0.0005593299865722660,0.02849352359771730
2022-11-12T02:34:17.098-07:00,0.03391531109809880,0.03645023331046100,0.01815590634942060,0.01572805643081670,-0.003488540649414060,0.02765107154846190
2022-11-12T02:34:17.108-07:00,0.04022260755300520,0.02425202541053300,0.01882435940206050,0.01777553558349610,0.005870521068573000,0.02139395475387570
2022-11-12T02:34:17.118-07:00,0.04322159290313720,0.01531791873276230,0.02855395339429380,0.01540970802307130,0.007234960794448850,0.02030433714389800
2022-11-12T02:34:17.128-07:00,0.03534502536058430,0.00331052509136498,0.04661977291107180,0.008817493915557860,0.006507307291030880,0.01701678335666660
2022-11-12T02:34:17.138-07:00,0.02353870309889320,-0.004481884185224770,0.04570844024419790,-0.002425789833068850,0.005738645792007450,0.02137172222137450
2022-11-12T02:34:17.148-07:00,0.03215259313583370,0.0004999246448278430,0.03986839205026630,-0.0106203556060791,0.005138605833053590,0.02375096082687380
2022-11-12T02:34:17.158-07:00,0.02621507830917840,0.005688561126589780,0.05305183678865430,-0.01192879676818850,0.004661113023757940,0.02655242383480070
2022-11-12T02:34:17.168-07:00,-0.04244061559438710,0.0243199709802866,0.05709957703948020,-0.013214111328125,0.009598657488822940,0.02387823164463040
2022-11-12T02:34:17.178-07:00,-0.1632072478532790,0.05054065212607380,0.05423694476485250,-0.01986372470855710,-0.001686781644821170,0.0172920823097229
2022-11-12T02:34:17.188-07:00,-0.3386413753032680,0.08005830645561220,0.07453981786966320,-0.02252256870269780,-0.01079636812210080,0.01220023632049560
2022-11-12T02:34:17.198-07:00,-0.58954256772995,0.1365436762571340,0.1176414787769320,-0.02364075183868410,-0.0006814450025558470,-0.003852590918540960
2022-11-12T02:34:17.210-07:00,-0.9240872263908390,0.2098751217126850,0.1812665313482290,-0.02973860502243040,0.00260317325592041,-0.02422380447387700
2022-11-12T02:34:17.218-07:00,-1.326862454414370,0.2817570269107820,0.2594555914402010,-0.03193247318267820,0.0248313844203949,-0.03300273418426510
2022-11-12T02:34:17.229-07:00,-1.702441811561580,0.3390575349330900,0.3507280051708220,-0.02614593505859380,0.06142440438270570,-0.03646409511566160
2022-11-12T02:34:17.239-07:00,-1.924036502838140,0.3479431569576260,0.4607570171356200,-0.005699634552001950,0.1371675133705140,-0.02258002758026120
2022-11-12T02:34:17.249-07:00,-1.888760209083560,0.3307045102119450,0.5486043691635130,0.01909381151199340,0.2817040085792540,-0.008490607142448430
2022-11-12T02:34:17.259-07:00,-1.586998462677000,0.3517418801784520,0.6679765582084660,0.01539123058319090,0.476994127035141,-0.0492221862077713
2022-11-12T02:34:17.269-07:00,-1.067653894424440,0.4730744957923890,0.8135459423065190,-0.01603710651397710,0.6998469829559330,-0.1545022130012510
2022-11-12T02:34:17.279-07:00,-0.4944937229156490,0.7137909531593320,1.045156598091130,-0.03683757781982420,0.9412248730659490,-0.297433614730835
2022-11-12T02:34:17.289-07:00,-0.02357478067278860,1.01447606086731,1.452298998832700,-0.02685558795928960,1.180513858795170,-0.399153470993042
2022-11-12T02:34:17.299-07:00,0.1389896273612980,1.265352964401250,2.106433629989620,-0.001314640045166020,1.416394948959350,-0.4347707629203800
2022-11-12T02:34:17.309-07:00,-0.1874334216117860,1.407235026359560,2.91897988319397,0.02956581115722660,1.683433771133420,-0.3754413723945620
2022-11-12T02:34:17.319-07:00,-0.9514133334159850,1.529626727104190,3.823192596435550,0.01880621910095220,1.914633750915530,-0.3113257884979250
2022-11-12T02:34:17.329-07:00,-2.13714599609375,1.64652955532074,4.96156120300293,-0.06851601600646970,2.084604263305660,-0.2660922408103940
2022-11-12T02:34:17.339-07:00,-3.305000782012940,1.660199522972110,6.163166522979740,-0.2149336338043210,2.255469083786010,-0.2188300490379330
2022-11-12T02:34:17.349-07:00,-3.833667755126950,1.446589231491090,7.292621612548830,-0.3708366751670840,2.476481437683110,-0.2449250221252440
2022-11-12T02:34:17.359-07:00,-3.135006666183470,1.023675441741940,8.265963554382320,-0.5515239238739010,2.78668737411499,-0.2385394424200060
2022-11-12T02:34:17.369-07:00,-1.56035304069519,0.637971043586731,9.003093719482420,-0.8423523902893070,3.021787643432620,-0.2917830049991610
2022-11-12T02:34:17.379-07:00,0.1463235765695570,0.3247848451137540,9.431825637817380,-1.250021815299990,2.976652145385740,-0.2884392440319060
2022-11-12T02:34:17.389-07:00,1.475653886795040,0.01646947115659710,9.81503963470459,-1.649077773094180,2.680955410003660,-0.1704288721084600
2022-11-12T02:34:17.399-07:00,2.366605281829830,-0.2141530960798260,10.14632797241210,-1.978219509124760,2.31371021270752,0.02961999177932740
2022-11-12T02:34:17.409-07:00,2.686582326889040,-0.3102143108844760,10.31376552581790,-2.304473161697390,1.744121551513670,0.2972357273101810
2022-11-12T02:34:17.419-07:00,2.630571603775020,-0.2726301848888400,10.12136077880860,-2.495890855789190,1.019125938415530,0.5632314682006840
2022-11-12T02:34:17.429-07:00,2.349174499511720,-0.1542003303766250,9.71250057220459,-2.510196447372440,0.2178197503089910,0.7231869697570800
2022-11-12T02:34:17.439-07:00,2.062493085861210,-0.03562336042523380,9.187171936035160,-2.404191017150880,-0.4569198489189150,0.784320056438446
2022-11-12T02:34:17.449-07:00,1.532386541366580,0.05282371491193770,8.577313423156740,-2.265556812286380,-0.9851778745651250,0.7681427001953130
2022-11-12T02:34:17.459-07:00,0.9507281184196470,0.0651853084564209,7.780159950256350,-2.163373708724980,-1.41608715057373,0.7081779837608340
2022-11-12T02:34:17.469-07:00,0.4449952244758610,-0.02377205900847910,7.056185722351070,-2.085067510604860,-1.720430850982670,0.6272965669631960
2022-11-12T02:34:17.479-07:00,0.2187929749488830,-0.1190556958317760,6.353387355804440,-2.012219905853270,-1.800561904907230,0.4999955296516420
2022-11-12T02:34:17.489-07:00,0.2706881463527680,-0.1460678726434710,5.523454189300540,-1.958523869514470,-1.787897348403930,0.344279557466507
2022-11-12T02:34:17.499-07:00,0.3362138867378240,-0.08812441676855090,4.795634269714360,-1.888224840164190,-1.724779367446900,0.2469780147075650
2022-11-12T02:34:17.509-07:00,0.3432866334915160,-0.0009175427258014680,4.156542778015140,-1.751646518707280,-1.707799911499020,0.2383987307548520
2022-11-12T02:34:17.519-07:00,0.201742559671402,0.06285903602838520,3.615939378738400,-1.516103148460390,-1.695955753326420,0.279948353767395
2022-11-12T02:34:17.529-07:00,-0.02484271302819250,0.04665376991033550,3.148250579833980,-1.214767575263980,-1.577532768249510,0.2915754318237310
2022-11-12T02:34:17.539-07:00,-0.2538623213768010,-0.02165098302066330,2.769853353500370,-0.9241611957550050,-1.397114276885990,0.2632043659687040
2022-11-12T02:34:17.550-07:00,-0.4109187424182890,-0.1258075088262560,2.410979747772220,-0.7032665014266970,-1.16189968585968,0.2090221047401430
2022-11-12T02:34:17.560-07:00,-0.369085282087326,-0.1758808046579360,2.009719133377080,-0.5894944071769710,-1.00135350227356,0.1451608538627630
2022-11-12T02:34:17.570-07:00,-0.1869418025016790,-0.1756842881441120,1.646126270294190,-0.5553208589553830,-0.8464681506156920,0.08216619491577150
2022-11-12T02:34:17.580-07:00,0.01451008580625060,-0.1476766169071200,1.297989368438720,-0.5371997356414800,-0.7057979106903080,0.04511329531669620
2022-11-12T02:34:17.590-07:00,0.2105583250522610,-0.1088558956980710,0.9562932848930360,-0.4975589215755460,-0.6348513960838320,0.04599198698997500
2022-11-12T02:34:17.600-07:00,0.3017401397228240,-0.08021439611911770,0.6685025095939640,-0.403265655040741,-0.6053210496902470,0.0528944730758667
2022-11-12T02:34:17.610-07:00,0.2895908653736120,-0.08778476715087890,0.4883297979831700,-0.2743397951126100,-0.5751395225524900,0.04274478554725650
2022-11-12T02:34:17.620-07:00,0.1920560747385030,-0.1720850020647050,0.37005615234375,-0.1430763304233550,-0.5111073851585390,0.01772138476371770
2022-11-12T02:34:17.630-07:00,0.1595542579889300,-0.2981592416763310,0.2168887108564380,-0.04575127363204960,-0.4506824612617490,-0.03177222609519960
2022-11-12T02:34:17.640-07:00,0.1974334716796880,-0.4017212986946110,0.07343913614749910,-0.005317121744155880,-0.394293487071991,-0.09726247191429140
2022-11-12T02:34:17.650-07:00,0.2940020263195040,-0.4631398618221280,-0.03339490294456480,-0.003922700881958010,-0.3417822122573850,-0.1421462595462800
2022-11-12T02:34:17.660-07:00,0.3601464331150060,-0.4762274324893950,-0.116790197789669,-0.0298629105091095,-0.291747510433197,-0.153262734413147
2022-11-12T02:34:17.670-07:00,0.4362758994102480,-0.4607646763324740,-0.195875957608223,-0.0609479546546936,-0.1957763433456420,-0.1308651268482210
2022-11-12T02:34:17.680-07:00,0.5614724159240720,-0.3959974050521850,-0.3276419639587400,-0.08457019925117490,-0.07194775342941280,-0.08995917439460750
2022-11-12T02:34:17.690-07:00,0.6860300898551940,-0.2926337718963620,-0.40524622797966,-0.09063684940338140,0.01866340637207030,-0.05824121832847600
2022-11-12T02:34:17.700-07:00,0.7089071869850160,-0.2024117410182950,-0.3833936452865600,-0.07920587062835690,0.0360831618309021,-0.04412305355072020
2022-11-12T02:34:17.710-07:00,0.4670030474662780,-0.1509880721569060,-0.3038634061813350,-0.05441156029701230,0.02659237384796140,-0.04433003067970280
2022-11-12T02:34:17.720-07:00,0.05604614317417150,-0.1106624826788900,-0.2267529219388960,-0.02471435070037840,0.02293968200683590,-0.03870654106140140
2022-11-12T02:34:17.730-07:00,-0.3716736733913420,-0.08758096396923070,-0.1753309965133670,0.007784456014633180,0.02308839559555050,-0.03444886207580570
2022-11-12T02:34:17.740-07:00,-0.6604673862457280,-0.09017807990312580,-0.1365172863006590,0.03946232795715330,0.03008496761322020,-0.05043274164199830
2022-11-12T02:34:17.750-07:00,-0.6908133625984190,-0.09240710735321050,-0.1038429737091060,0.04744935035705570,0.05579012632370000,-0.07392430305480960
2022-11-12T02:34:17.760-07:00,-0.4640273153781890,-0.0701872929930687,-0.1140537932515140,0.02254265546798710,0.1179615259170530,-0.08469089865684510
2022-11-12T02:34:17.770-07:00,-0.02264207601547240,-0.01619876176118850,-0.1397471725940700,-0.01662364602088930,0.1689220070838930,-0.08248221874237060
2022-11-12T02:34:17.780-07:00,0.3492499887943270,0.05385595560073850,-0.1458921432495120,-0.03822296857833860,0.1808003187179570,-0.07202997803688050
2022-11-12T02:34:17.790-07:00,0.5521010160446170,0.0963529497385025,-0.1552451699972150,-0.04391664266586300,0.1248447895050050,-0.04456496238708500
2022-11-12T02:34:17.800-07:00,0.4531946182250980,0.09435797482728960,-0.125157043337822,-0.02065420150756840,0.04197072982788090,-0.02251279354095460
2022-11-12T02:34:17.810-07:00,0.1837013512849810,0.07198799401521680,-0.05351534858345990,0.002493917942047120,-0.02057695388793950,-0.004285275936126710
2022-11-12T02:34:17.820-07:00,-0.132853165268898,0.03804174065589910,0.007555726449936630,0.007519632577896120,-0.07569217681884770,0.004781991243362430
2022-11-12T02:34:17.830-07:00,-0.3744421303272250,0.01437159813940530,0.01733778230845930,0.01328685879707340,-0.05433827638626100,0.007534652948379520
2022-11-12T02:34:17.841-07:00,-0.3994753062725070,0.0164861474186182,-0.0003187083639204500,0.01325139403343200,-0.02754110097885130,0.01603326201438900
2022-11-12T02:34:17.851-07:00,-0.2522787153720860,0.02247909270226960,-0.01846122741699220,0.01831221580505370,-0.00268787145614624,0.0197625458240509
2022-11-12T02:34:17.861-07:00,0.04103280603885650,0.02885869331657890,-0.04532746225595470,0.02391907572746280,0.03242695331573490,-0.002749055624008180
2022-11-12T02:34:17.871-07:00,0.3587336838245390,0.06409667432308200,-0.08663095533847810,0.006187409162521360,0.05160689353942870,-0.03467056155204770
2022-11-12T02:34:17.881-07:00,0.600863516330719,0.09347747266292570,-0.1253578513860700,-0.02718758583068850,0.04060274362564090,-0.04592794179916380
2022-11-12T02:34:17.891-07:00,0.6605851650238040,0.1152898222208020,-0.166676253080368,-0.04405629634857180,0.0003343820571899410,-0.02746444940567020
2022-11-12T02:34:17.901-07:00,0.5599824190139770,0.126953661441803,-0.2055786550045010,-0.04793885350227360,-0.05919045209884640,0.0005966424942016600
2022-11-12T02:34:17.911-07:00,0.3251396417617800,0.1111988425254820,-0.2385011911392210,-0.03930243849754330,-0.1288055181503300,0.02581444382667540
2022-11-12T02:34:17.921-07:00,0.05299839377403260,0.08387880027294160,-0.2343631684780120,-0.03359612822532650,-0.1662802696228030,0.04389595985412600
2022-11-12T02:34:17.931-07:00,-0.09425361454486850,0.03986870497465130,-0.2576945722103120,-0.0359458327293396,-0.1652736663818360,0.05334174633026120
2022-11-12T02:34:17.941-07:00,-0.0724140927195549,0.01705899275839330,-0.3120909631252290,-0.04261627793312070,-0.1298227310180660,0.05288666486740110
2022-11-12T02:34:17.951-07:00,0.09075669199228290,0.01424433290958410,-0.3672263920307160,-0.05515861511230470,-0.06641453504562380,0.0400393009185791
2022-11-12T02:34:17.961-07:00,0.2716332674026490,0.02064044587314130,-0.424716591835022,-0.08122819662094120,-0.03218299150466920,0.0156823992729187
2022-11-12T02:34:17.971-07:00,0.4217726588249210,0.04177479445934300,-0.4637777209281920,-0.09710803627967830,-0.04806810617446900,0.01980212330818180
2022-11-12T02:34:17.981-07:00,0.4701495170593260,0.04965109378099440,-0.4843141436576840,-0.07786348462104800,-0.08334618806838990,0.03332546353340150
2022-11-12T02:34:17.991-07:00,0.391396164894104,0.02491828240454200,-0.5194795727729800,-0.0371917188167572,-0.1108218431472780,0.04871568083763120
2022-11-12T02:34:18.001-07:00,0.2518408894538880,-0.007913433946669100,-0.585881233215332,-0.01247832179069520,-0.1421611905097960,0.06064876914024350
2022-11-12T02:34:18.011-07:00,0.0985506996512413,-0.02901126258075240,-0.6343398690223690,-0.01792728900909420,-0.1844229102134710,0.05820152163505550
2022-11-12T02:34:18.021-07:00,-0.0398428663611412,-0.07071743160486220,-0.6667382717132570,-0.03526967763900760,-0.1986909508705140,0.05792447924613950
2022-11-12T02:34:18.031-07:00,-0.06833236664533620,-0.1170694157481190,-0.7230830192565920,-0.05391699075698850,-0.1715087890625,0.06358516216278080
2022-11-12T02:34:18.041-07:00,0.03047703579068180,-0.1468941569328310,-0.8032740354537960,-0.0745944082736969,-0.1043743491172790,0.05583688616752630
2022-11-12T02:34:18.051-07:00,0.1846822798252110,-0.1344784647226330,-0.8616934418678280,-0.09884637594223020,-0.02730458974838260,0.0381699800491333
2022-11-12T02:34:18.061-07:00,0.2994107306003570,-0.1202489286661150,-0.9004163146018980,-0.110828161239624,-0.008280932903289800,0.01765930652618410
2022-11-12T02:34:18.071-07:00,0.3178214728832250,-0.1246889904141430,-0.897159218788147,-0.1022565364837650,-0.03647029399871830,0.01620179414749150
2022-11-12T02:34:18.081-07:00,0.2468564808368680,-0.1455450057983400,-0.8765719532966610,-0.07678955793380740,-0.07293641567230230,0.02893126010894780
2022-11-12T02:34:18.091-07:00,0.1340442597866060,-0.1719910949468610,-0.9045857191085820,-0.04538387060165410,-0.09925884008407590,0.04133903980255130
2022-11-12T02:34:18.101-07:00,0.01913100481033330,-0.1841098070144650,-0.9171960353851320,-0.02594372630119320,-0.1293765306472780,0.05154120922088620
2022-11-12T02:34:18.111-07:00,-0.06238961964845660,-0.1929347813129430,-0.9556872248649600,-0.01617789268493650,-0.1432671546936040,0.05407679080963140
2022-11-12T02:34:18.121-07:00,-0.04458079487085340,-0.2207240611314770,-1.032317042350770,-0.006785809993743900,-0.1464700698852540,0.04321283102035520
2022-11-12T02:34:18.131-07:00,0.1224713772535320,-0.2645123600959780,-1.121860027313230,-0.007731229066848760,-0.140231192111969,0.02913558483123780
2022-11-12T02:34:18.142-07:00,0.3647047877311710,-0.291361004114151,-1.191962122917180,-0.02824455499649050,-0.1252489686012270,0.02470338344573980
2022-11-12T02:34:18.152-07:00,0.5640669465065000,-0.2760486602783200,-1.270087361335750,-0.06533780694007870,-0.07568246126174930,0.02449062466621400
2022-11-12T02:34:18.162-07:00,0.6748022437095640,-0.2593256235122680,-1.369740128517150,-0.1071973741054540,-0.0331878662109375,0.008299887180328370
2022-11-12T02:34:18.172-07:00,0.6744716167449950,-0.2683853209018710,-1.427495002746580,-0.1333369314670560,-0.04690337181091310,-0.01257023215293880
2022-11-12T02:34:18.182-07:00,0.5578798055648800,-0.2970768809318540,-1.419047951698300,-0.1271400302648540,-0.08712327480316160,-0.005267739295959470
2022-11-12T02:34:18.192-07:00,0.3925935029983520,-0.3391416966915130,-1.422600865364080,-0.1025495380163190,-0.1324958801269530,0.01766914129257200
2022-11-12T02:34:18.202-07:00,0.2533027231693270,-0.3640726208686830,-1.447715878486630,-0.07297858595848080,-0.1656585335731510,0.04833480715751650
2022-11-12T02:34:18.212-07:00,0.1565845459699630,-0.3732092082500460,-1.45421576499939,-0.04427933692932130,-0.1729642748832700,0.06917911767959600
2022-11-12T02:34:18.222-07:00,0.1228779703378680,-0.4042113423347470,-1.490742921829220,-0.03152447938919070,-0.1768113374710080,0.06307107210159300
2022-11-12T02:34:18.232-07:00,0.1889929175376890,-0.4590605497360230,-1.578886747360230,-0.03060612082481380,-0.1794132590293880,0.05391031503677370
2022-11-12T02:34:18.242-07:00,0.3204912841320040,-0.4862762093544010,-1.693217277526860,-0.03579095005989080,-0.1608295440673830,0.04053270816802980
2022-11-12T02:34:18.252-07:00,0.3897748589515690,-0.5084360241889950,-1.784310579299930,-0.05805898457765580,-0.1646836400032040,0.03007575869560240
2022-11-12T02:34:18.262-07:00,0.3309810757637020,-0.5297476649284360,-1.862996578216550,-0.09542215615510940,-0.1818973422050480,0.02423635125160220
2022-11-12T02:34:18.272-07:00,0.1471951901912690,-0.5377873778343200,-1.9450523853302,-0.1362272202968600,-0.2082513570785520,0.04278826713562010
2022-11-12T02:34:18.282-07:00,-0.040353924036026,-0.5319443941116330,-2.044598579406740,-0.1646746695041660,-0.2173803448677060,0.07026839256286620
2022-11-12T02:34:18.292-07:00,-0.2136713266372680,-0.5344654321670530,-2.137776613235470,-0.1665067672729490,-0.2227989435195920,0.08319491147995000
2022-11-12T02:34:18.302-07:00,-0.3208281099796300,-0.5806419849395750,-2.204014301300050,-0.1425997912883760,-0.2059465646743770,0.102180540561676
2022-11-12T02:34:18.312-07:00,-0.2814307510852810,-0.6517105102539060,-2.279078722000120,-0.1238241791725160,-0.1737062335014340,0.1003702282905580
2022-11-12T02:34:18.322-07:00,-0.04667763784527780,-0.7200759649276730,-2.364457130432130,-0.1186542510986330,-0.1028921604156490,0.07059386372566220
2022-11-12T02:34:18.332-07:00,0.3262672126293180,-0.7480401992797850,-2.45816707611084,-0.1352708637714390,-0.04704689979553220,0.03511783480644230
2022-11-12T02:34:18.342-07:00,0.699300229549408,-0.7491331696510320,-2.50380539894104,-0.1614923775196080,-0.03488677740097050,0.009490996599197390
2022-11-12T02:34:18.352-07:00,0.9191021323204040,-0.7406615018844600,-2.516310930252080,-0.1710933446884160,-0.04158830642700200,0.01304161548614500
2022-11-12T02:34:18.362-07:00,0.9394774436950680,-0.7485513687133790,-2.516639471054080,-0.1753486841917040,-0.07306057214736940,0.03612560033798220
2022-11-12T02:34:18.372-07:00,0.7183019518852230,-0.7747740149497990,-2.550561904907230,-0.1639364510774610,-0.1172725558280950,0.06344586610794070
2022-11-12T02:34:18.382-07:00,0.3081666231155400,-0.8091455698013310,-2.609545230865480,-0.1429047137498860,-0.1713410019874570,0.09992718696594240
2022-11-12T02:34:18.392-07:00,-0.2034852206707000,-0.847008228302002,-2.645386457443240,-0.1183816194534300,-0.2266048192977910,0.1312914490699770
2022-11-12T02:34:18.402-07:00,-0.702857494354248,-0.9054172039031980,-2.704725027084350,-0.09442111849784850,-0.2408249378204350,0.1312432885169980
2022-11-12T02:34:18.412-07:00,-0.9013081192970280,-1.012784600257870,-2.791731119155880,-0.08697980642318730,-0.2253656387329100,0.1129465103149410
2022-11-12T02:34:18.422-07:00,-0.6002516150474550,-1.109411239624020,-2.889316082000730,-0.08685985207557680,-0.1415970325469970,0.09000319242477420
2022-11-12T02:34:18.432-07:00,-0.025613097473979,-1.103007912635800,-2.99124002456665,-0.1049867868423460,0.03353399038314820,0.011516273021698
2022-11-12T02:34:18.443-07:00,0.6012601256370540,-1.021343350410460,-3.026857614517210,-0.1576986014842990,0.1524044871330260,-0.05742877721786500
2022-11-12T02:34:18.453-07:00,0.9984695911407470,-0.9312029480934140,-2.995606184005740,-0.2099491655826570,0.1845823526382450,-0.06547948718070980
2022-11-12T02:34:18.463-07:00,1.108745813369750,-0.8487008810043340,-2.936373472213750,-0.2400738894939420,0.1561000943183900,-0.03248381614685060
2022-11-12T02:34:18.473-07:00,0.9713602066040040,-0.8256710767745970,-2.874718189239500,-0.2253720760345460,0.1122704744338990,0.01145464181900020
2022-11-12T02:34:18.483-07:00,0.5985075235366820,-0.8641836047172550,-2.803551435470580,-0.1701666414737700,0.07807421684265140,0.06051382422447210
2022-11-12T02:34:18.493-07:00,0.0385415181517601,-0.91828852891922,-2.704579830169680,-0.1221537888050080,0.03276383876800540,0.100898414850235
