loggingTime(txt),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G)
2022-11-11T23:59:28.821-07:00,-0.1765593886375430,0.190274715423584,-0.03073346242308620,0.005396068096160890,0.065447598695755,-0.006257712841033940
2022-11-11T23:59:28.830-07:00,-0.3188166320323940,0.2176895588636400,0.01663804613053800,-0.008679568767547610,0.03330183029174810,-0.004140436183661220
2022-11-11T23:59:28.840-07:00,-0.4542451798915860,0.2401158958673480,0.07348188757896420,-0.01569968461990360,0.01468868553638460,-0.0003299121744930740
2022-11-11T23:59:28.850-07:00,-0.5638657212257390,0.2506255507469180,0.1356824040412900,-0.01521778106689450,0.02093538641929630,0.00656658411026001
2022-11-11T23:59:28.860-07:00,-0.6286137104034420,0.2539341449737550,0.1802591979503630,-0.009519457817077640,0.041574627161026,0.01081013679504400
2022-11-11T23:59:28.871-07:00,-0.6618750095367430,0.2415816187858580,0.2097108364105230,0.0006595253944396970,0.05490964651107790,0.01639336347579960
2022-11-11T23:59:28.881-07:00,-0.6587871909141540,0.2151344567537310,0.2342436015605930,0.01049160957336430,0.06074991822242740,0.02076166868209840
2022-11-11T23:59:28.891-07:00,-0.6202453970909120,0.1856604516506200,0.2580517530441280,0.01564550399780270,0.06373175978660580,0.02220636606216430
2022-11-11T23:59:28.900-07:00,-0.5596110820770260,0.1692346036434170,0.2668585479259490,0.01008784770965580,0.0632249116897583,0.02004998922348020
2022-11-11T23:59:28.910-07:00,-0.4838468134403230,0.1629868298769000,0.265180766582489,-0.001128911972045900,0.06324905157089230,0.01698213815689090
2022-11-11T23:59:28.920-07:00,-0.4053492248058320,0.159064918756485,0.2582682371139530,-0.008176028728485110,0.06252706050872800,0.01487702317535880
2022-11-11T23:59:28.931-07:00,-0.3205850720405580,0.1473414301872250,0.2452240884304050,-0.007744908332824710,0.05974537134170530,0.01316988468170170
2022-11-11T23:59:28.941-07:00,-0.2511032819747930,0.1082005128264430,0.2384383529424670,0.001243770122528080,0.04988405108451840,0.0138811469078064
2022-11-11T23:59:28.951-07:00,-0.1906154453754430,0.04732384905219080,0.2414567768573760,0.0133894681930542,0.04460513591766360,0.01048082113265990
2022-11-11T23:59:28.961-07:00,-0.1083056554198270,0.0154868233948946,0.2190121859312060,0.01382964849472050,0.03904008865356450,0.006910147145390510
2022-11-11T23:59:28.971-07:00,-0.05682089924812320,-0.002681261394172910,0.1990661770105360,0.006351351737976070,0.02812245488166810,-4.05311584472656E-05
2022-11-11T23:59:28.981-07:00,-0.02565548568964010,-0.02016707696020600,0.1830288916826250,0.002900958061218260,0.02445438504219060,-0.005224048160016540
2022-11-11T23:59:28.991-07:00,0.003816651180386540,-0.03533724322915080,0.1663678884506230,0.00631481409072876,0.01557394862174990,-0.0005549797788262370
2022-11-11T23:59:29.001-07:00,0.04266131669282910,-0.05352376773953440,0.1446231752634050,0.014476478099823,0.007995426654815670,-0.003302574157714840
2022-11-11T23:59:29.011-07:00,0.07044687867164610,-0.07163193076848980,0.1302506327629090,0.02154815196990970,0.007244974374771120,-0.002170742489397530
2022-11-11T23:59:29.021-07:00,0.0889093428850174,-0.09013460576534270,0.1213346347212790,0.02108389139175420,0.007857233285903930,-0.002893806435167790
2022-11-11T23:59:29.031-07:00,0.1075416207313540,-0.08077679574489590,0.1050344854593280,0.01632392406463620,0.008221924304962160,-0.006781400181353090
2022-11-11T23:59:29.041-07:00,0.1307695508003240,-0.06255608052015310,0.08629648387432100,0.008195638656616210,-0.0003323256969451900,-0.006708742119371890
2022-11-11T23:59:29.051-07:00,0.145598292350769,-0.03891599923372270,0.07359480112791060,0.002547919750213620,-0.007358193397521970,-0.005395055748522280
2022-11-11T23:59:29.062-07:00,0.1447508633136750,-0.0181361511349678,0.06817100942134860,0.001565933227539060,-0.00880846381187439,-0.000955105759203434
2022-11-11T23:59:29.071-07:00,0.1322619765996930,-0.0203084908425808,0.06000788882374760,0.007356762886047360,-0.01182946562767030,-0.001636027824133640
2022-11-11T23:59:29.081-07:00,0.1147910058498380,-0.02451645210385320,0.05378860980272290,0.01353412866592410,-0.01440659165382390,-0.0003990521654486660
2022-11-11T23:59:29.091-07:00,0.08557639271020890,-0.01999307423830030,0.05087777599692350,0.01296931505203250,-0.02005487680435180,-0.001462160609662530
2022-11-11T23:59:29.101-07:00,0.04779911786317830,-0.018478998914361,0.04777253046631810,0.009434700012207030,-0.0216248631477356,-0.00182497501373291
2022-11-11T23:59:29.111-07:00,0.01388403214514260,-0.01062054373323920,0.04279588162899020,0.003912270069122310,-0.02416560053825380,-0.004096626304090020
2022-11-11T23:59:29.123-07:00,-0.01716895774006840,-0.006260416470468040,0.03895853087306020,0.001433908939361570,-0.02709043025970460,-0.00644528865814209
2022-11-11T23:59:29.131-07:00,-0.03373648226261140,-0.004646008368581530,0.03336749225854870,0.005042195320129400,-0.02649617195129400,-0.006278097629547120
2022-11-11T23:59:29.141-07:00,-0.04713135212659840,-0.0222745705395937,0.0319640077650547,0.01140600442886350,-0.02172106504440310,-0.008133173920214180
2022-11-11T23:59:29.151-07:00,-0.04386711493134500,-0.03307715058326720,0.02706858329474930,0.01539689302444460,-0.01380068063735960,-0.004419982433319090
2022-11-11T23:59:29.162-07:00,-0.02817054279148580,-0.02959443442523480,0.0198088064789772,0.01461601257324220,-0.01018443703651430,-0.00204008910804987
2022-11-11T23:59:29.171-07:00,-0.008036778308451180,-0.03292445093393330,0.006509246304631230,0.005982935428619390,-0.008217096328735350,-0.003135561943054200
2022-11-11T23:59:29.182-07:00,0.008014226332306860,-0.03130218759179120,-0.004105314612388610,-0.0007728338241577150,-0.003999948501586910,-0.0001932978630065920
2022-11-11T23:59:29.191-07:00,0.01248114556074140,-0.03185852244496350,-0.0108239371329546,-0.007592082023620610,0.00104638934135437,0.0007878541946411130
2022-11-11T23:59:29.201-07:00,0.006238529458642010,-0.03090068139135840,-0.02772196009755140,-0.01622867584228520,0.00176393985748291,0.0002486705780029300
2022-11-11T23:59:29.211-07:00,-0.001932580024003980,-0.03202640265226360,-0.02974489703774450,-0.02246314287185670,-0.0009156763553619390,-0.000965476967394352
2022-11-11T23:59:29.222-07:00,-0.01447011157870290,-0.02080393955111500,-0.02968177944421770,-0.02411270141601560,-0.003828823566436770,-0.00178605318069458
2022-11-11T23:59:29.231-07:00,-0.0211810115724802,-0.01610372588038450,-0.03364643082022670,-0.01833891868591310,-0.005096226930618290,-0.001810253597795960
2022-11-11T23:59:29.242-07:00,-0.03967886045575140,-0.0234792847186327,-0.03573407977819440,-0.01038497686386110,-0.007466763257980350,-0.003125072456896310
2022-11-11T23:59:29.252-07:00,-0.03737389296293260,-0.03297531604766850,-0.03121389634907250,-0.003314495086669920,0.003013759851455690,-0.004410862922668460
2022-11-11T23:59:29.262-07:00,-0.02311732806265350,-0.04140914976596830,-0.03119711950421330,-0.0004302859306335450,0.01342150568962100,-0.006490767002105710
2022-11-11T23:59:29.272-07:00,-0.009283804334700110,-0.04024162143468860,-0.03306559473276140,-0.001333951950073240,0.01899006962776180,-0.01197838876396420
2022-11-11T23:59:29.282-07:00,0.01457026228308680,-0.03723157942295070,-0.03370235487818720,-0.001601338386535650,0.02088543772697450,-0.01345783565193420
2022-11-11T23:59:29.292-07:00,0.02924108505249020,-0.03332312405109410,-0.02811930514872070,-0.002001047134399410,0.01876884698867800,-0.01413488294929270
2022-11-11T23:59:29.302-07:00,0.0366818904876709,-0.02896133437752720,-0.02931799367070200,0.002756476402282720,0.01866474747657780,-0.0158047080039978
2022-11-11T23:59:29.312-07:00,0.03776739537715910,-0.03238296508789060,-0.03879192471504210,0.01026707887649540,0.01806530356407170,-0.01621943712234500
2022-11-11T23:59:29.322-07:00,0.03608610853552820,-0.03624877706170080,-0.03736047446727750,0.0140916109085083,0.01657381653785710,-0.01611816883087160
2022-11-11T23:59:29.332-07:00,0.02850861474871640,-0.03249265253543850,-0.04055706411600110,0.01342576742172240,0.01891911029815670,-0.01494204998016360
2022-11-11T23:59:29.342-07:00,0.02527976408600810,-0.02021331712603570,-0.04965575411915780,0.007416367530822750,0.02118191123008730,-0.01740550994873050
2022-11-11T23:59:29.352-07:00,0.01393336802721020,-0.004123296588659290,-0.05166218057274820,0.003344953060150150,0.01777783036232000,-0.01375132892280820
2022-11-11T23:59:29.362-07:00,-0.006274832412600520,0.006006170064210890,-0.0495351105928421,0.002662122249603270,0.01912018656730650,-0.01093685626983640
2022-11-11T23:59:29.372-07:00,-0.02500910498201850,0.02124451100826260,-0.04646901786327360,0.002719581127166750,0.01723155379295350,-0.008442401885986330
2022-11-11T23:59:29.382-07:00,-0.04094885662198070,0.03325903043150900,-0.03851548582315450,0.00135338306427002,0.01909449696540830,-0.005135118495672940
2022-11-11T23:59:29.392-07:00,-0.04735269397497180,0.04127274826169010,-0.03571037948131560,0.002363502979278560,0.02422207593917850,-0.001975834369659420
2022-11-11T23:59:29.402-07:00,-0.04636070132255550,0.04942471534013750,-0.02548890002071860,0.003423213958740230,0.02389675378799440,0.000455021858215332
2022-11-11T23:59:29.412-07:00,-0.05373445898294450,0.05281625315546990,-0.01181729696691040,0.005048751831054690,0.02601808309555050,0.004566788673400880
2022-11-11T23:59:29.422-07:00,-0.06624169647693630,0.04659534245729450,0.005692987702786920,0.006735563278198240,0.0265534520149231,0.004807055927813050
2022-11-11T23:59:29.432-07:00,-0.07127001136541370,0.04516229405999180,0.01351868640631440,0.009617984294891360,0.02273914217948910,0.006058870814740660
2022-11-11T23:59:29.442-07:00,-0.06445175409317020,0.04044740274548530,0.02276305109262470,0.01190763711929320,0.01779013872146610,0.005287289619445800
2022-11-11T23:59:29.452-07:00,-0.0589190348982811,0.02611160278320310,0.02828191965818410,0.01225930452346800,0.02199268341064450,0.003841697238385680
2022-11-11T23:59:29.462-07:00,-0.03761511296033860,0.01954960823059080,0.02942894399166110,0.0127376914024353,0.02833756804466250,0.004279791377484800
2022-11-11T23:59:29.473-07:00,-0.01329645607620480,0.01030151546001430,0.02541768923401830,0.009504258632659910,0.03043204545974730,0.006074428558349610
2022-11-11T23:59:29.483-07:00,0.001176992431283000,0.003986128605902200,0.03219623491168020,0.007708072662353520,0.02833947539329530,0.008951307274401190
2022-11-11T23:59:29.493-07:00,0.002385534346103670,0.004224215634167190,0.03805678710341450,0.001848816871643070,0.02254459261894230,0.01229447219520810
2022-11-11T23:59:29.502-07:00,-0.003826487809419630,0.0184270516037941,0.03745278343558310,-0.005119562149047850,0.01469236612319950,0.01618534326553350
2022-11-11T23:59:29.512-07:00,-0.02481086552143100,0.03396846354007720,0.04503107443451880,-0.009313821792602540,0.007085531949996950,0.01771372556686400
2022-11-11T23:59:29.522-07:00,-0.04513025283813480,0.03179692104458810,0.05524615943431850,-0.005807936191558840,0.006778180599212650,0.01867509074509140
2022-11-11T23:59:29.533-07:00,-0.05790942907333370,0.02385404147207740,0.0606534443795681,0.006356477737426760,0.004021823406219480,0.0190393328666687
2022-11-11T23:59:29.543-07:00,-0.05228260159492490,0.008874727413058280,0.06499865651130680,0.0144045352935791,0.003839552402496340,0.01734709739685060
2022-11-11T23:59:29.553-07:00,-0.03937692195177080,-0.007074145600199700,0.06597337871789930,0.01571327447891240,0.006705492734909060,0.01304238941520450
2022-11-11T23:59:29.563-07:00,-0.01224290858954190,-0.006631927564740180,0.06448200345039370,0.006382346153259280,0.008499503135681150,0.01130366325378420
2022-11-11T23:59:29.573-07:00,0.01143232546746730,-0.005230305716395380,0.05263466387987140,-0.001860499382019040,0.008009344339370730,0.01034808065742250
2022-11-11T23:59:29.583-07:00,0.02363932505249980,-0.004325763322412970,0.04522441700100900,-0.008648037910461430,0.002934247255325320,0.01115727331489330
2022-11-11T23:59:29.593-07:00,0.02805377915501600,-0.00473242811858654,0.04181583598256110,-0.008893311023712160,-0.001175940036773680,0.01205587387084960
2022-11-11T23:59:29.603-07:00,0.02526052482426170,-0.00427769310772419,0.03377681970596310,-0.002562999725341800,-0.006887674331665040,0.009836196899414060
2022-11-11T23:59:29.613-07:00,0.02442801930010320,-0.009141424670815470,0.03537791222333910,0.002283990383148190,-0.01048928499221800,0.007426261901855470
2022-11-11T23:59:29.623-07:00,0.01471340656280520,-0.01989293843507770,0.04070689529180530,0.007628262042999270,-0.01017847657203670,0.004492402076721190
2022-11-11T23:59:29.633-07:00,0.01202254742383960,-0.02359020337462430,0.03970341756939890,0.01266020536422730,-0.009923994541168210,0.003689706325531010
2022-11-11T23:59:29.643-07:00,0.007209716364741330,-0.02137289009988310,0.03616407513618470,0.01178151369094850,-0.01557150483131410,0.003599881194531920
2022-11-11T23:59:29.653-07:00,-0.005956685170531270,-0.0148801039904356,0.03167425096035000,0.006463468074798580,-0.0209803581237793,0.00764232873916626
2022-11-11T23:59:29.663-07:00,-0.01929515972733500,-0.009715136140584950,0.02475696057081220,0.002862155437469480,-0.02151736617088320,0.00636970903724432
2022-11-11T23:59:29.673-07:00,-0.02374769747257230,0.003303460776805880,0.01247978582978250,-0.002819716930389400,-0.01783424615859990,0.006821274757385250
2022-11-11T23:59:29.684-07:00,-0.02432374097406860,0.009376533329486850,-0.002789447084069250,-0.003672420978546140,-0.01641938090324400,0.00468826200813055
2022-11-11T23:59:29.693-07:00,-0.02760235778987410,0.002797460183501240,-0.0109048979356885,-0.0004677176475524900,-0.01495492458343510,0.003745734691619870
2022-11-11T23:59:29.703-07:00,-0.03339270129799840,-9.06381756067276E-05,-0.01740087941288950,0.002398490905761720,-0.01265934109687810,0.001775979530066250
2022-11-11T23:59:29.713-07:00,-0.03987137228250500,-0.003454210702329870,-0.01867333799600600,0.001474738121032720,-0.009482651948928830,0.0008758902549743650
2022-11-11T23:59:29.724-07:00,-0.04364980012178420,0.01025461126118900,-0.02516665868461130,-0.0003009438514709470,-0.01063740253448490,0.001064956188201900
2022-11-11T23:59:29.734-07:00,-0.04433076828718190,0.01144184824079280,-0.02344013005495070,0.00291597843170166,-0.01366671919822690,0.0007944703102111820
2022-11-11T23:59:29.743-07:00,-0.03801511973142620,-0.005662537179887300,-0.01144472043961290,0.009976744651794430,-0.009377598762512210,0.00167006254196167
2022-11-11T23:59:29.754-07:00,-0.03058356605470180,-0.02026757970452310,-0.009813800454139710,0.0172727108001709,-0.002087712287902830,0.0007768869400024410
2022-11-11T23:59:29.764-07:00,-0.02111010253429410,-0.02705604210495950,-0.01332837343215940,0.01958876848220830,-0.0005365908145904540,-0.003912449348717930
2022-11-11T23:59:29.774-07:00,-0.02035376615822320,-0.0279572568833828,-0.01242316514253620,0.01090514659881590,0.002087175846099850,-0.005476475227624180
2022-11-11T23:59:29.784-07:00,-0.02561227604746820,-0.01496386062353850,-0.01294487901031970,0.003276586532592770,0.004728972911834720,-0.002731382846832280
2022-11-11T23:59:29.794-07:00,-0.02687381580471990,-0.006850806064903740,-0.011496651917696,0.0001159906387329100,0.002126932144165040,-0.001592874294146900
2022-11-11T23:59:29.804-07:00,-0.02319066412746910,-0.01334625668823720,-0.003899985225871210,0.003688335418701170,-0.00130191445350647,0.004151046741753820
2022-11-11T23:59:29.813-07:00,-0.04202666878700260,-0.01884089037775990,0.01109121460467580,0.0117073655128479,0.002194851636886600,0.003353774780407550
2022-11-11T23:59:29.823-07:00,-0.0461856946349144,-0.02121912688016890,0.0218953937292099,0.01048237085342410,0.008171409368515020,0.004158914089202880
2022-11-11T23:59:29.834-07:00,-0.0492083840072155,-0.01650027185678480,0.03784426301717760,0.00639110803604126,0.009663522243499760,0.0005459189414978030
2022-11-11T23:59:29.844-07:00,-0.04476916044950490,-0.01189859583973890,0.06868340820074080,-0.0008158683776855470,0.01455089449882510,0.004092276096343990
2022-11-11T23:59:29.853-07:00,-0.02512222342193130,-0.009476982057094570,0.1126093193888660,-0.00533527135848999,0.02014467120170590,0.01093417406082150
2022-11-11T23:59:29.864-07:00,-0.03422144427895550,-0.005615931935608390,0.1811513602733610,-0.008541464805603030,0.02729061245918270,0.01239883899688720
2022-11-11T23:59:29.874-07:00,-0.05578852444887160,0.01014412194490430,0.2569912672042850,-0.01613551378250120,0.04032570123672490,0.007515430450439450
2022-11-11T23:59:29.884-07:00,-0.07577061653137210,0.04038338363170620,0.3375657200813290,-0.02562516927719120,0.05042603611946110,-0.002353369956836100
2022-11-11T23:59:29.894-07:00,-0.1055860370397570,0.09684213250875470,0.4413160979747770,-0.03825008869171140,0.06847470998764040,-0.005431652069091800
2022-11-11T23:59:29.904-07:00,-0.1667551845312120,0.1445836126804350,0.6005217432975770,-0.04829049110412600,0.0984061062335968,-0.02012252807617190
2022-11-11T23:59:29.914-07:00,-0.2744669914245610,0.1597940027713780,0.7647596597671510,-0.0536949634552002,0.1424135565757750,-0.03644144535064700
2022-11-11T23:59:29.924-07:00,-0.2663478255271910,0.1712008416652680,0.9255791306495670,-0.06236082315444950,0.1857158541679380,-0.02279704809188840
2022-11-11T23:59:29.934-07:00,-0.06582697480916980,0.2395314276218410,1.083859086036680,-0.07827192544937130,0.2184554636478420,-0.01982802152633670
2022-11-11T23:59:29.944-07:00,0.2400410771369930,0.4200713932514190,1.242984771728520,-0.1035998463630680,0.2350635230541230,0.0149073014035821
2022-11-11T23:59:29.954-07:00,0.4562577903270720,0.7419517040252690,1.468220353126530,-0.1332842707633970,0.2663594186306,0.0612868070602417
2022-11-11T23:59:29.965-07:00,0.3240158557891850,1.054742097854610,1.787259101867680,-0.1303246021270750,0.3318152725696560,0.08215326070785520
2022-11-11T23:59:29.974-07:00,-0.006551934406161310,1.249990940093990,1.978477001190190,-0.07905411720275880,0.4170472025871280,0.02386122941970830
2022-11-11T23:59:29.984-07:00,-0.5046079158782960,1.379907011985780,1.975526690483090,-0.005354404449462890,0.4625120162963870,-0.02518487721681600
2022-11-11T23:59:29.995-07:00,-0.7793752551078800,1.48288369178772,1.962849020957950,0.04874891042709350,0.5448547601699830,-0.04984670877456670
2022-11-11T23:59:30.004-07:00,-0.6846781969070440,1.637177586555480,2.140650510787960,0.07445979118347170,0.6661824584007260,-0.006397783756256100
2022-11-11T23:59:30.014-07:00,-0.5130324363708500,1.87254536151886,2.506091356277470,0.07270711660385130,0.7977949976921080,-0.02396965771913530
2022-11-11T23:59:30.025-07:00,-0.3005472719669340,2.176337957382200,3.018314838409420,0.05446887016296390,0.9485387206077580,-0.1227684617042540
2022-11-11T23:59:30.034-07:00,-0.5172287225723270,2.335937738418580,3.593615770339970,0.04484981298446660,1.175632119178770,-0.2346082925796510
2022-11-11T23:59:30.044-07:00,-0.4871701896190640,2.238961935043340,4.19321870803833,0.07105374336242680,1.61843466758728,-0.3492661714553830
2022-11-11T23:59:30.054-07:00,-0.5814263820648190,2.239339590072630,4.82832145690918,0.1186937093734740,2.031656265258790,-0.5010176301002500
2022-11-11T23:59:30.065-07:00,-0.7730613350868230,1.797778487205510,5.243201732635500,0.1234106421470640,2.400858163833620,-0.618618369102478
2022-11-11T23:59:30.075-07:00,-0.9415270686149600,1.204101204872130,5.67128849029541,0.2102777361869810,2.651172637939450,-0.7272366285324100
2022-11-11T23:59:30.085-07:00,-0.8516164422035220,0.7377924919128420,6.13622522354126,0.3939887285232540,2.804067850112920,-0.8983294367790220
2022-11-11T23:59:30.095-07:00,-0.4591863751411440,0.4800520539283750,6.616267681121830,0.5287787318229680,2.913887500762940,-1.117979526519780
2022-11-11T23:59:30.105-07:00,0.03780754283070560,0.7657163739204410,7.283558368682860,0.6132827997207640,3.143968105316160,-1.328105688095090
2022-11-11T23:59:30.115-07:00,0.1186438053846360,1.078740835189820,8.01883602142334,0.5531720519065860,3.471513748168950,-1.400718808174130
2022-11-11T23:59:30.125-07:00,-0.5637945532798770,1.121454358100890,8.739999771118160,0.3582489490509030,3.630404710769650,-1.04384982585907
2022-11-11T23:59:30.135-07:00,-1.575785636901860,0.8823667168617250,9.486913681030270,0.07992151379585270,3.564437866210940,-0.6086249947547910
2022-11-11T23:59:30.145-07:00,-2.442140102386480,0.3143382966518400,10.15978240966800,-0.2647895216941830,3.336975812911990,-0.4485765695571900
2022-11-11T23:59:30.155-07:00,-2.708508729934690,-0.4351231753826140,10.43037223815920,-0.6989856362342830,3.298281669616700,-0.3712973594665530
2022-11-11T23:59:30.165-07:00,-2.094606876373290,-1.112542986869810,10.2819995880127,-1.2126145362854,3.362631320953370,-0.3202041387557980
2022-11-11T23:59:30.175-07:00,-0.1703589111566540,-1.638100862503050,9.812607765197750,-1.813413500785830,3.248305082321170,-0.2923702001571660
2022-11-11T23:59:30.185-07:00,2.238678455352780,-1.682403445243840,9.115863800048830,-2.391786575317380,3.028523445129400,-0.07712036371231080
2022-11-11T23:59:30.195-07:00,4.056904315948490,-1.773641705513,8.200501441955570,-2.961423397064210,2.858505964279180,-0.01018440723419190
2022-11-11T23:59:30.205-07:00,4.563166618347170,-1.373343348503110,6.953254222869870,-3.617989063262940,2.262909650802610,0.2667287588119510
2022-11-11T23:59:30.215-07:00,4.199042320251470,-0.1960866153240200,5.768270969390870,-4.074566841125490,1.136524677276610,0.9494218230247500
2022-11-11T23:59:30.225-07:00,3.308458805084230,0.7557694315910340,4.5773024559021,-4.012975215911870,-0.2901707887649540,1.474886536598210
2022-11-11T23:59:30.235-07:00,1.254405856132510,1.325035214424130,3.972907781600950,-3.750086545944210,-1.826609492301940,1.540824413299560
2022-11-11T23:59:30.245-07:00,-0.3604355752468110,2.022282838821410,3.394241333007810,-3.565794706344600,-3.082943439483640,1.540226936340330
2022-11-11T23:59:30.255-07:00,-0.7373892068862920,2.100861549377440,2.161471843719480,-3.362564325332640,-3.543764591217040,1.428218364715580
2022-11-11T23:59:30.265-07:00,0.07171713560819630,1.22143292427063,1.002285957336430,-2.942356824874880,-2.958597898483280,1.050111055374150
2022-11-11T23:59:30.275-07:00,0.6761676073074340,1.213204264640810,0.651985228061676,-2.668706655502320,-2.320023059844970,1.300979375839230
2022-11-11T23:59:30.285-07:00,0.06127914786338810,1.173349142074590,0.6722843050956730,-2.684590816497800,-2.214909315109250,1.568298101425170
2022-11-11T23:59:30.295-07:00,-0.8175384402275090,1.115363240242000,0.9851176142692570,-2.657241821289060,-2.2377028465271,1.648309469223020
2022-11-11T23:59:30.305-07:00,-1.352473855018620,0.8621824383735660,1.19264543056488,-2.362940073013310,-2.0387122631073,1.453504085540770
2022-11-11T23:59:30.315-07:00,-1.097246527671810,0.5321456789970400,1.124728441238400,-1.957245111465450,-1.66560971736908,1.060155868530270
2022-11-11T23:59:30.325-07:00,-0.3576558530330660,0.2288332283496860,0.8809635043144230,-1.585003137588500,-1.395530343055730,0.7088756561279300
2022-11-11T23:59:30.335-07:00,0.5724108219146730,-0.2314781844615940,0.5437231659889220,-1.263625979423520,-1.158720970153810,0.4304095506668090
2022-11-11T23:59:30.345-07:00,1.470472574234010,-0.7387450933456420,0.3629211783409120,-0.9224380254745480,-0.9276207685470580,0.2282217144966130
2022-11-11T23:59:30.356-07:00,2.166412830352780,-1.101956844329830,0.1943542510271070,-0.5612254738807680,-0.6757678389549260,0.0255887508392334
2022-11-11T23:59:30.365-07:00,2.078136205673220,-1.312523245811460,-0.03586138039827350,-0.2478188872337340,-0.6021549701690670,-0.1896090805530550
2022-11-11T23:59:30.376-07:00,1.596468210220340,-1.333480715751650,-0.05504412949085240,-0.07446706295013430,-0.563819944858551,-0.2483703792095180
2022-11-11T23:59:30.385-07:00,0.9690027236938480,-1.089890241622930,-0.04999770596623420,-0.04752367734909060,-0.5983238816261290,-0.2552647292613980
2022-11-11T23:59:30.395-07:00,0.2009923756122590,-0.7386152744293210,-0.2362091243267060,-0.101430356502533,-0.6747991442680360,-0.281449168920517
2022-11-11T23:59:30.405-07:00,-0.3147226572036740,-0.5059183835983280,-0.3995200097560880,-0.1130676865577700,-0.6527295708656310,-0.3232413828372960
2022-11-11T23:59:30.416-07:00,-0.4907261729240420,-0.4260523319244390,-0.3432972133159640,-0.03751766681671140,-0.4870550632476810,-0.3416901528835300
2022-11-11T23:59:30.426-07:00,-0.3455265164375310,-0.4304029941558840,-0.2206117808818820,0.04421734809875490,-0.2180702686309810,-0.361882209777832
2022-11-11T23:59:30.436-07:00,-0.02524386346340180,-0.4004573225975040,-0.1660833060741430,0.0471343994140625,0.04871439933776860,-0.3276646435260770
2022-11-11T23:59:30.446-07:00,0.1887074410915380,-0.2937136888504030,-0.1394895017147060,-0.03634977340698240,0.2285236716270450,-0.2671540379524230
2022-11-11T23:59:30.456-07:00,0.3341706395149230,-0.1551606208086010,-0.1393382400274280,-0.1531164646148680,0.2931432723999020,-0.232632964849472
2022-11-11T23:59:30.466-07:00,0.310975968837738,-0.08451294898986820,-0.1732860952615740,-0.2100149393081670,0.2336607575416570,-0.1681293249130250
2022-11-11T23:59:30.476-07:00,0.1905166506767270,-0.09884767979383470,-0.2149485796689990,-0.1576095223426820,0.1398079395294190,-0.08990493416786190
2022-11-11T23:59:30.487-07:00,0.07799714058637620,-0.1574067026376720,-0.2021539509296420,-0.0511741042137146,0.07052069902420040,-0.01728403568267820
2022-11-11T23:59:30.496-07:00,-0.02646162547171120,-0.215344563126564,-0.1935926824808120,0.03624153137207030,0.026478111743927,-0.001250356435775760
2022-11-11T23:59:30.506-07:00,0.04492763429880140,-0.2164151966571810,-0.2713117003440860,0.06484627723693850,0.01095306873321530,-0.0343000590801239
2022-11-11T23:59:30.516-07:00,0.1869313716888430,-0.1733047366142270,-0.3431680798530580,0.06883996725082400,0.01968836784362790,-0.06523081660270690
2022-11-11T23:59:30.526-07:00,0.277269035577774,-0.1499030441045760,-0.3668180108070370,0.07727158069610600,0.06579476594924930,-0.07005414366722110
2022-11-11T23:59:30.536-07:00,0.3677398264408110,-0.1427452564239500,-0.35582634806633,0.08332031965255740,0.1156330108642580,-0.04499214887619020
2022-11-11T23:59:30.546-07:00,0.3497231006622310,-0.1462359726428990,-0.2909240424633030,0.0755763053894043,0.1216517090797420,-0.03363236784935000
2022-11-11T23:59:30.556-07:00,0.2786979079246520,-0.1189334988594060,-0.1990566849708560,0.03767836093902590,0.1134440898895260,-0.03720301389694210
2022-11-11T23:59:30.566-07:00,0.1826844364404680,-0.04543864727020260,-0.1116291135549550,-0.01329284906387330,0.08362513780593870,-0.04816672205924990
2022-11-11T23:59:30.576-07:00,0.1003775745630260,0.03865092992782590,-0.05968575179576870,-0.05276960134506230,0.04728782176971440,-0.03141126036643980
2022-11-11T23:59:30.586-07:00,0.04552518203854560,0.05715863406658170,-0.03398225456476210,-0.04390126466751100,0.01457315683364870,0.0007037520408630370
2022-11-11T23:59:30.596-07:00,0.0856664776802063,0.009858765639364720,-0.02356609702110290,0.009599864482879640,0.002436459064483640,0.003360539674758910
2022-11-11T23:59:30.607-07:00,0.1678908169269560,-0.05436979234218600,-0.02220495603978630,0.05586344003677370,0.01493781805038450,-0.01216968894004820
2022-11-11T23:59:30.616-07:00,0.2742002010345460,-0.08830778300762180,-0.01986510306596760,0.05499309301376340,0.04591661691665650,-0.05743473768234250
2022-11-11T23:59:30.626-07:00,0.3762916028499600,-0.05869389697909360,-0.0442199781537056,0.01092779636383060,0.05773800611495970,-0.09067708253860470
2022-11-11T23:59:30.637-07:00,0.4464081227779390,-0.01540448050946000,-0.0942637026309967,-0.03722035884857180,0.02453798055648800,-0.09392043948173520
2022-11-11T23:59:30.646-07:00,0.3606061935424810,0.02198916487395760,-0.1350236535072330,-0.05711406469345090,-0.02974456548690800,-0.0461365282535553
2022-11-11T23:59:30.656-07:00,0.2320064157247540,0.0422760583460331,-0.1338547915220260,-0.05021500587463380,-0.05191689729690550,-0.00644981861114502
2022-11-11T23:59:30.666-07:00,0.1126668378710750,0.03494797274470330,-0.1158294528722760,-0.0331154465675354,-0.06520885229110720,0.0113929808139801
