loggingTime(txt),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G)
2022-11-11T14:53:58.557-07:00,-0.3358743786811830,-0.2508176863193510,-0.1117182448506360,0.01692783832550050,0.01963904500007630,0.03408109396696090
2022-11-11T14:53:58.567-07:00,-0.3238914906978610,-0.2913864254951480,-0.1070537194609640,0.01213783025741580,0.02686014771461490,0.03242086619138720
2022-11-11T14:53:58.577-07:00,-0.3340660035610200,-0.3059550821781160,-0.2028247267007830,0.01379334926605230,-0.003738492727279660,0.001663677394390110
2022-11-11T14:53:58.587-07:00,-0.4434585273265840,-0.3448865115642550,-0.4174160957336430,0.01493483781814580,-0.06240609288215640,-0.0222851037979126
2022-11-11T14:53:58.597-07:00,-0.8352007865905760,-0.4357455372810360,-0.6471805572509770,0.02278518676757810,-0.1112810671329500,-0.03493392467498780
2022-11-11T14:53:58.607-07:00,-1.45784330368042,-0.5421412587165830,-0.7636731266975400,0.03121459484100340,-0.08783617615699770,-0.05401133745908740
2022-11-11T14:53:58.617-07:00,-2.040361642837520,-0.52047199010849,-0.7311345934867860,0.02080744504928590,0.004608511924743650,-0.0916907787322998
2022-11-11T14:53:58.627-07:00,-2.477704286575320,-0.3888391256332400,-0.624575674533844,-0.01789158582687380,0.1514873504638670,-0.1534970998764040
2022-11-11T14:53:58.638-07:00,-2.603873729705810,-0.300991952419281,-0.6028587222099300,-0.06703704595565800,0.3282730877399450,-0.1842331886291500
2022-11-11T14:53:58.647-07:00,-2.429728746414190,-0.4274241924285890,-0.944349467754364,-0.08138400316238400,0.4590780436992650,-0.2024226188659670
2022-11-11T14:53:58.657-07:00,-2.430681467056270,-0.6668545603752140,-1.72528064250946,-0.02578490972518920,0.5137304067611690,-0.1438461542129520
2022-11-11T14:53:58.668-07:00,-2.553823709487920,-1.05535614490509,-2.6644446849823,0.09178835153579710,0.5974177122116090,-0.02194250375032430
2022-11-11T14:53:58.678-07:00,-2.816795349121090,-1.666245102882390,-3.718802452087400,0.209097146987915,0.7641603946685790,0.1645864248275760
2022-11-11T14:53:58.688-07:00,-3.601174354553220,-2.09413743019104,-4.855129718780520,0.2811881899833680,0.9859296083450320,0.3492225408554080
2022-11-11T14:53:58.697-07:00,-4.480655670166020,-1.608938097953800,-5.632855415344240,0.2867767214775090,1.327885866165160,0.3717128038406370
2022-11-11T14:53:58.708-07:00,-4.751933097839360,-0.5800161957740780,-6.331579685211180,0.2123390436172490,1.784488320350650,0.1580097675323490
2022-11-11T14:53:58.718-07:00,-4.130183696746830,0.5780328512191770,-7.280716896057130,0.1800841689109800,2.129384994506840,0.02579938620328900
2022-11-11T14:53:58.728-07:00,-2.886503458023070,1.868185997009280,-7.90617847442627,0.3279823064804080,2.377048492431640,0.03817307949066160
2022-11-11T14:53:58.737-07:00,-1.233976006507870,2.737925052642820,-8.260375022888180,0.6509115099906920,2.811321973800660,0.2150995880365370
2022-11-11T14:53:58.748-07:00,0.3315837681293490,2.951093673706060,-9.055136680603030,1.107003450393680,3.155924558639530,0.5158054828643800
2022-11-11T14:53:58.758-07:00,1.106665253639220,3.198587417602540,-9.933164596557620,1.582120418548580,3.004550218582150,0.9979453086853030
2022-11-11T14:53:58.768-07:00,1.015955328941350,3.267997026443480,-10.5838041305542,1.930599093437200,2.697938919067380,1.193983793258670
2022-11-11T14:53:58.778-07:00,0.4020792543888090,3.214905738830570,-11.14748287200930,2.175866365432740,2.428211450576780,1.211400747299190
2022-11-11T14:53:58.788-07:00,0.1659351587295530,3.277361631393430,-11.28636264801030,2.287858486175540,2.149421691894530,1.173676252365110
2022-11-11T14:53:58.798-07:00,0.6166990995407100,3.087112426757810,-11.13428974151610,2.274831295013430,1.853662729263310,0.8662042617797850
2022-11-11T14:53:58.808-07:00,1.274461627006530,2.893213748931890,-10.87791633605960,2.180490255355840,1.382038593292240,0.4187364876270290
2022-11-11T14:53:58.818-07:00,1.647449254989620,2.831565380096440,-10.19969940185550,2.061466693878170,0.6802057027816770,0.1156779527664190
2022-11-11T14:53:58.828-07:00,1.786684393882750,2.604323625564580,-9.21385669708252,2.073650360107420,-0.1105417013168340,0.029830202460289
2022-11-11T14:53:58.838-07:00,2.50356912612915,1.950095295906070,-8.534212112426760,2.25506591796875,-0.9498832225799560,-0.03743530809879300
2022-11-11T14:53:58.848-07:00,1.179069042205810,1.37522029876709,-8.821954727172850,2.371069669723510,-2.016544342041020,-0.1259887218475340
2022-11-11T14:53:58.858-07:00,0.2399405986070630,1.20249330997467,-7.645027637481690,2.239429235458370,-2.657995223999020,-0.1927573829889300
2022-11-11T14:53:58.869-07:00,-0.1681712418794630,1.020602107048040,-6.137770652771000,2.010078907012940,-2.397696256637570,-0.4089286327362060
2022-11-11T14:53:58.878-07:00,-0.5585168600082400,1.069275617599490,-4.969634056091310,1.751683235168460,-2.222202777862550,-0.5303627252578740
2022-11-11T14:53:58.888-07:00,-1.091749310493470,1.234214305877690,-3.920984983444210,1.531721949577330,-2.16994571685791,-0.5377719402313230
2022-11-11T14:53:58.898-07:00,-1.091922163963320,1.306212902069090,-3.04653787612915,1.452351331710820,-2.002378225326540,-0.46158766746521
2022-11-11T14:53:58.908-07:00,-0.4517039358615880,1.340777516365050,-2.415911197662350,1.429781556129460,-1.725095510482790,-0.2902884483337400
2022-11-11T14:53:58.918-07:00,0.3577640652656560,1.348516702651980,-1.776100158691410,1.369800567626950,-1.316959857940670,-0.2039682865142820
2022-11-11T14:53:58.928-07:00,0.9567010402679440,1.299869894981380,-1.249476909637450,1.253038167953490,-0.9456774592399600,-0.1154820993542670
2022-11-11T14:53:58.938-07:00,1.104251623153690,1.21588671207428,-0.8228523135185240,1.086667656898500,-0.7850639820098880,-0.01724720001220700
2022-11-11T14:53:58.948-07:00,0.6605371832847600,1.038414239883420,-0.4092175662517550,0.925637423992157,-0.8425551056861880,0.03714323788881300
2022-11-11T14:53:58.958-07:00,-0.07896150648593900,0.8114433288574220,0.01110142096877100,0.8232170939445500,-0.8852525949478150,0.07284903526306150
2022-11-11T14:53:58.969-07:00,-0.60444176197052,0.6457582712173460,0.2666032314300540,0.7367420792579650,-0.8044037818908690,0.05476771667599680
2022-11-11T14:53:58.980-07:00,-0.878582239151001,0.5075063705444340,0.3031519055366520,0.593145489692688,-0.6729117035865780,-0.009815700352191930
2022-11-11T14:53:58.995-07:00,-0.8201738595962520,0.4253542423248290,0.265088677406311,0.4271700382232670,-0.5178311467170720,-0.03170108795166020
2022-11-11T14:53:58.998-07:00,-0.4034328162670140,0.3608998656272890,0.259928822517395,0.2735637426376340,-0.3366041779518130,-0.0504910871386528
2022-11-11T14:53:59.009-07:00,0.1605645418167110,0.238675445318222,0.2122201472520830,0.1533359289169310,-0.1061974763870240,-0.06710101664066320
2022-11-11T14:53:59.019-07:00,0.6406118273735050,0.1068262904882430,0.1073584482073780,0.08294576406478880,0.08544188737869260,-0.09258080273866650
2022-11-11T14:53:59.029-07:00,0.8239981532096860,0.003690052777528760,0.02288324572145940,0.03954887390136720,0.127051830291748,-0.125752329826355
2022-11-11T14:53:59.039-07:00,0.6155792474746700,-0.08150796592235570,0.03040215000510220,0.01622909307479860,0.03389716148376470,-0.1000417470932010
2022-11-11T14:53:59.049-07:00,0.1128860265016560,-0.1376969367265700,0.08156067132949830,0.0222175121307373,-0.07825815677642820,-0.07183980941772460
2022-11-11T14:53:59.058-07:00,-0.5266333222389220,-0.1606804132461550,0.09982756525278090,0.01507371664047240,-0.1677278876304630,-0.04059171304106710
2022-11-11T14:53:59.068-07:00,-1.027445077896120,-0.1239860504865650,0.1206494942307470,-0.02052456140518190,-0.2049912810325620,-0.04995811358094220
2022-11-11T14:53:59.078-07:00,-1.044191241264340,-0.05948249250650410,0.1088484898209570,-0.0661855936050415,-0.1426734328269960,-0.05694722384214400
2022-11-11T14:53:59.088-07:00,-0.5028051733970640,-0.01428332179784780,0.06601873785257340,-0.08040761947631840,0.006748318672180180,-0.04668856412172320
2022-11-11T14:53:59.099-07:00,0.1334145665168760,-0.03278180584311490,-0.005252252798527480,-0.05752301216125490,0.1742172837257390,-0.02742862701416020
2022-11-11T14:53:59.109-07:00,0.5443882346153260,-0.03662767633795740,-0.01284146308898930,-0.01729750633239750,0.2733280062675480,0.01566218584775930
2022-11-11T14:53:59.119-07:00,0.6735652685165410,-0.004621905740350490,0.01697528921067720,-0.004446864128112790,0.2289795875549320,0.04887853935360910
2022-11-11T14:53:59.129-07:00,0.4136452674865720,0.02475888654589650,0.02486224099993710,-0.02762520313262940,0.08501112461090090,0.06937695294618610
2022-11-11T14:53:59.139-07:00,-0.01393344067037110,0.05614203959703450,0.0246952623128891,-0.03766238689422610,-0.01721340417861940,0.06850123405456540
2022-11-11T14:53:59.149-07:00,-0.4255870282649990,0.06936197727918630,0.03908431902527810,-0.03406065702438350,-0.06306988000869750,0.04615997895598410
2022-11-11T14:53:59.159-07:00,-0.68742436170578,0.08250188082456590,0.04873454943299290,-0.04249274730682370,-0.07072210311889650,0.03482650965452190
2022-11-11T14:53:59.169-07:00,-0.6268268227577210,0.1155572980642320,0.04845331981778150,-0.05823695659637450,-0.04930800199508670,0.02645730227231980
2022-11-11T14:53:59.179-07:00,-0.257261723279953,0.1119454130530360,0.04053307697176930,-0.06495481729507450,-0.002500474452972410,0.007145993411540990
2022-11-11T14:53:59.189-07:00,0.1494064480066300,0.06314325332641600,0.02067175507545470,-0.04872733354568480,0.07111501693725590,-0.01109958440065380
2022-11-11T14:53:59.199-07:00,0.3830377161502840,0.04280376434326170,0.02569953911006450,-0.02690702676773070,0.1186504364013670,-0.02922631055116650
2022-11-11T14:53:59.209-07:00,0.4427769482135770,0.06146666407585140,0.05913712084293370,-0.02214884757995610,0.09079605340957640,-0.04132545366883280
2022-11-11T14:53:59.219-07:00,0.2774181365966800,0.05761992931365970,0.03655591234564780,-0.03303736448287960,0.003234446048736570,-0.02825881168246270
2022-11-11T14:53:59.229-07:00,-0.09509044885635380,0.06516838818788530,-0.01084435824304820,-0.02915877103805540,-0.07948595285415650,-0.009825590997934340
2022-11-11T14:53:59.239-07:00,-0.4593178927898410,0.06769729405641560,-0.0003080940805375580,-0.01200538873672490,-0.1117277145385740,-0.01128638908267020
2022-11-11T14:53:59.250-07:00,-0.716280460357666,0.04455043375492100,-0.01427131332457070,-0.008448660373687740,-0.09220093488693240,-0.00138450413942337
2022-11-11T14:53:59.259-07:00,-0.7382835149765020,0.05439214780926700,-0.02421742118895050,-0.008052289485931400,-0.06589591503143310,0.01009988039731980
2022-11-11T14:53:59.269-07:00,-0.5508643388748170,0.06050277128815650,-0.02782014571130280,-0.01507729291915890,-0.02409029006958010,-0.0040898397564888
2022-11-11T14:53:59.279-07:00,-0.2863612174987790,0.05229430645704270,-0.04066510498523710,-0.01048547029495240,0.01616829633712770,-0.001341350376605990
2022-11-11T14:53:59.289-07:00,-0.04189423471689220,0.04549978673458100,-0.02996798604726790,-0.003075182437896730,0.02822285890579220,0.009716495871543880
2022-11-11T14:53:59.299-07:00,0.1117789074778560,0.04730650782585140,-0.0002764025703072550,-0.001832365989685060,0.009470164775848390,0.005191929638385770
2022-11-11T14:53:59.310-07:00,0.1675191521644590,0.05517827719450000,0.05128718912601470,0.002811074256896970,-0.04381442070007320,0.01144743710756300
2022-11-11T14:53:59.319-07:00,0.1275091022253040,0.06629300862550740,0.1148877367377280,0.008684039115905760,-0.08846867084503170,0.02940678596496580
2022-11-11T14:53:59.329-07:00,-0.03819543868303300,0.09043163806200030,0.1597201824188230,0.01580959558486940,-0.1173920035362240,0.06026696413755420
2022-11-11T14:53:59.339-07:00,-0.3009085059165960,0.1365519613027570,0.2059268355369570,0.02050656080245970,-0.147553563117981,0.09408877789974210
2022-11-11T14:53:59.349-07:00,-0.5657072067260740,0.2059363722801210,0.2317003756761550,0.02533650398254400,-0.1776480674743650,0.1186213344335560
2022-11-11T14:53:59.360-07:00,-0.6981356739997860,0.2827606797218320,0.2663616836071010,0.02751696109771730,-0.1817806363105770,0.1032206863164900
2022-11-11T14:53:59.370-07:00,-0.4839479625225070,0.3410887122154240,0.3304043114185330,0.04099899530410770,-0.115725040435791,0.06953072547912600
2022-11-11T14:53:59.380-07:00,-0.001468481495976450,0.3502008020877840,0.3386009931564330,0.05653530359268190,0.02130866050720220,0.04311490803956990
2022-11-11T14:53:59.390-07:00,0.4204854071140290,0.3196492791175840,0.2820234596729280,0.06325322389602660,0.1551600694656370,0.02450239658355710
2022-11-11T14:53:59.400-07:00,0.6656516194343570,0.2972481846809390,0.2357185482978820,0.06183618307113650,0.1888100504875180,0.02245187759399410
2022-11-11T14:53:59.410-07:00,0.7269946336746220,0.2946268320083620,0.2185835093259810,0.05038201808929440,0.11240154504776,0.001208052039146420
2022-11-11T14:53:59.420-07:00,0.661103367805481,0.2670734226703640,0.2057177722454070,0.03460794687271120,0.02629953622817990,-0.01799870282411580
2022-11-11T14:53:59.430-07:00,0.4610602855682370,0.2271201461553570,0.1856117099523540,0.0273786187171936,-0.01330852508544920,-0.04566644877195360
2022-11-11T14:53:59.440-07:00,0.1767763197422030,0.1644472181797030,0.1691842675209050,0.0229564905166626,0.001862645149230960,-0.06090176105499270
2022-11-11T14:53:59.450-07:00,-0.160987600684166,0.09657522290945050,0.1299311369657520,0.02289217710495000,0.01431113481521610,-0.06318068504333500
2022-11-11T14:53:59.460-07:00,-0.4558200836181640,0.04981626942753790,0.1163002774119380,0.01780998706817630,-0.01307535171508790,-0.08005213737487790
2022-11-11T14:53:59.470-07:00,-0.638146698474884,0.004208836238831280,0.07887806743383410,-0.005119264125823980,-0.02888870239257810,-0.0798661857843399
2022-11-11T14:53:59.494-07:00,-0.6069589257240300,-0.02468759380280970,0.03260111808776860,-0.01813024282455440,-0.001677989959716800,-0.06991589814424520
2022-11-11T14:53:59.495-07:00,-0.3232268095016480,-0.04342479258775710,0.01171980705112220,-0.02337819337844850,0.06608361005783080,-0.05920255556702610
2022-11-11T14:53:59.500-07:00,-0.01243767607957130,-0.07015158236026760,-0.03030301257967950,-0.02636545896530150,0.1197712421417240,-0.04137730598449710
2022-11-11T14:53:59.510-07:00,0.2219066619873050,-0.06694246828556060,-0.0491187758743763,-0.02557104825973510,0.127030074596405,-0.006838202476501470
2022-11-11T14:53:59.520-07:00,0.3416634798049930,-0.03529433161020280,-0.02990699931979180,-0.02226471900939940,0.07741355895996090,0.02431416511535650
2022-11-11T14:53:59.530-07:00,0.3201182186603550,0.0199673268944025,0.0134790912270546,-0.02032500505447390,-0.008786797523498540,0.04713856428861620
2022-11-11T14:53:59.541-07:00,0.2445203214883800,0.0868561789393425,0.07485110312700270,-0.01470315456390380,-0.06174719333648680,0.05067181587219240
2022-11-11T14:53:59.551-07:00,0.196244403719902,0.1304662376642230,0.1284525543451310,0.004284203052520750,-0.06694948673248290,0.03801846131682400
2022-11-11T14:53:59.560-07:00,0.1941660791635510,0.1536288112401960,0.1698916107416150,0.0300908088684082,-0.04940527677536010,0.0423116609454155
2022-11-11T14:53:59.571-07:00,0.1849925518035890,0.1688005775213240,0.2082757502794270,0.05795592069625850,-0.0376288890838623,0.04977882653474810
2022-11-11T14:53:59.580-07:00,0.1725649237632750,0.187947615981102,0.2428129315376280,0.07436555624008180,-0.04014343023300170,0.0449829064309597
2022-11-11T14:53:59.590-07:00,0.1397199034690860,0.1934859156608580,0.2840519845485690,0.08304345607757570,-0.05160993337631230,0.03259193152189260
2022-11-11T14:53:59.600-07:00,0.09838307648897170,0.1881987750530240,0.3210949599742890,0.09195405244827270,-0.05467510223388670,0.01798379048705100
2022-11-11T14:53:59.611-07:00,0.1006811186671260,0.1659006625413900,0.351313054561615,0.104870080947876,-0.04768240451812740,0.01316738128662110
2022-11-11T14:53:59.621-07:00,0.1220237910747530,0.1339873671531680,0.3791995644569400,0.1147224903106690,-0.05085092782974240,0.005969405174255370
2022-11-11T14:53:59.631-07:00,0.09811633080244060,0.1071552261710170,0.4177860915660860,0.1192502379417420,-0.0547710657119751,-0.01142620667815210
2022-11-11T14:53:59.641-07:00,0.1051456853747370,0.06885158270597460,0.4689747095108030,0.1161318421363830,-0.04579651355743410,-0.02037107571959500
2022-11-11T14:53:59.651-07:00,0.1261058151721950,0.02948207035660740,0.5005006790161130,0.1099324822425840,-0.05396640300750730,-0.02091264724731450
2022-11-11T14:53:59.661-07:00,0.1324880868196490,-0.009006467647850510,0.5339675545692440,0.09204941987991330,-0.07937783002853390,-0.02744972333312040
2022-11-11T14:53:59.672-07:00,0.149723008275032,-0.03069152310490610,0.5882571339607240,0.07263708114624020,-0.0932610034942627,-0.05256760120391850
2022-11-11T14:53:59.681-07:00,0.1807736307382580,-0.06512968987226490,0.6475026607513430,0.061024010181427,-0.09846228361129760,-0.06525075435638430
2022-11-11T14:53:59.691-07:00,0.2352762818336490,-0.09372671693563460,0.7067065834999080,0.05376166105270390,-0.1040438413620000,-0.07484173774719240
2022-11-11T14:53:59.701-07:00,0.3096646368503570,-0.107010155916214,0.7761255502700810,0.05185842514038090,-0.1233248114585880,-0.08559703826904300
2022-11-11T14:53:59.711-07:00,0.4028531610965730,-0.1318324208259580,0.8549263477325440,0.04858160018920900,-0.1435997486114500,-0.09415030479431150
2022-11-11T14:53:59.721-07:00,0.5559096336364750,-0.1661012470722200,0.9383137226104740,0.05003917217254640,-0.1498945951461790,-0.1025086641311650
2022-11-11T14:53:59.731-07:00,0.7520983219146730,-0.2159154117107390,1.028409004211430,0.05925530195236210,-0.1460095047950750,-0.1109318733215330
2022-11-11T14:53:59.741-07:00,0.9057096242904660,-0.2802538275718690,1.104421138763430,0.07213771343231200,-0.1495839357376100,-0.1073218584060670
2022-11-11T14:53:59.751-07:00,0.8979624509811400,-0.3383885025978090,1.173392057418820,0.08067131042480470,-0.1688414812088010,-0.09823691844940190
2022-11-11T14:53:59.761-07:00,0.7495739459991460,-0.3816139101982120,1.266649961471560,0.09766286611557010,-0.1975457668304440,-0.08886289596557620
2022-11-11T14:53:59.771-07:00,0.5458141565322880,-0.4116935133934020,1.382157921791080,0.1152195930480960,-0.2241162061691280,-0.08449959754943850
2022-11-11T14:53:59.781-07:00,0.2854980230331420,-0.4578632116317750,1.476023197174070,0.1281519532203670,-0.2569230198860170,-0.07305240631103520
2022-11-11T14:53:59.791-07:00,-0.0001009814441204070,-0.4921570122241970,1.567829489707950,0.1314572095870970,-0.2851724624633790,-0.06789469718933110
2022-11-11T14:53:59.801-07:00,-0.2023103088140490,-0.5024346113204960,1.685922384262090,0.1240365207195280,-0.294419527053833,-0.07261514663696290
2022-11-11T14:53:59.811-07:00,-0.2707777619361880,-0.4900214076042180,1.826390027999880,0.1145621538162230,-0.2960333228111270,-0.09009337425231930
2022-11-11T14:53:59.821-07:00,-0.1497656404972080,-0.4841213822364810,1.968422889709470,0.1070201694965360,-0.2898415923118590,-0.1103026866912840
2022-11-11T14:53:59.832-07:00,0.1640263646841050,-0.4790696501731870,2.108265399932860,0.1036872863769530,-0.2696675658226010,-0.1384892463684080
2022-11-11T14:53:59.842-07:00,0.5233002305030820,-0.4879971742630010,2.233398675918580,0.1021834015846250,-0.2244803905487060,-0.165361762046814
2022-11-11T14:53:59.852-07:00,0.7730171084403990,-0.5047138929367070,2.33298134803772,0.1094461679458620,-0.1562334299087520,-0.150670051574707
2022-11-11T14:53:59.862-07:00,1.024982571601870,-0.5586267113685610,2.47315239906311,0.1346417963504790,-0.1055775880813600,-0.09468811750411990
2022-11-11T14:53:59.872-07:00,1.155625224113460,-0.6577746272087100,2.571488380432130,0.1589842140674590,-0.1042206883430480,-0.02439391613006590
2022-11-11T14:53:59.883-07:00,1.048862338066100,-0.7344599366188050,2.622334480285650,0.1702546179294590,-0.1564454436302190,0.02154320664703850
2022-11-11T14:53:59.892-07:00,0.7799487709999080,-0.739829421043396,2.665029048919680,0.1546174585819240,-0.2181406617164610,0.03671276569366460
2022-11-11T14:53:59.901-07:00,0.4029484987258910,-0.7064107656478880,2.728203773498540,0.1167212128639220,-0.2665345072746280,0.02662205696105960
2022-11-11T14:53:59.912-07:00,0.02549519203603270,-0.6646822094917300,2.787500381469730,0.0827610194683075,-0.2933810949325560,0.01683211699128150
2022-11-11T14:53:59.922-07:00,-0.2536060214042660,-0.6122356653213500,2.865838527679440,0.06303092837333680,-0.3170269727706910,0.006903771311044690
2022-11-11T14:53:59.932-07:00,-0.3773484826087950,-0.5345744490623470,2.951921701431270,0.05180425941944120,-0.3223609328269960,-0.01808547787368300
2022-11-11T14:53:59.942-07:00,-0.3208582401275640,-0.4351613521575930,2.999816417694090,0.05002616345882420,-0.2961403727531430,-0.04607200622558590
2022-11-11T14:53:59.952-07:00,-0.2058656215667730,-0.3390489220619200,3.045154333114620,0.05289115011692050,-0.2115227580070500,-0.06057310104370120
2022-11-11T14:53:59.962-07:00,0.0452667623758316,-0.3018594980239870,3.171715259552000,0.07229185104370120,-0.05592161417007450,-0.05577778816223150
2022-11-11T14:53:59.985-07:00,0.4754074811935430,-0.3493671119213100,3.309998273849490,0.1098304912447930,0.1009761095047000,-0.03254437446594240
2022-11-11T14:53:59.996-07:00,0.8127439618110660,-0.4595673680305480,3.397663116455080,0.1403687596321110,0.1891645789146420,0.02329921908676620
2022-11-11T14:53:59.998-07:00,1.010286331176760,-0.5924364924430850,3.444291830062870,0.1502273082733150,0.2136611938476560,0.09301620721817020
2022-11-11T14:54:00.002-07:00,1.029367566108700,-0.6857389807701110,3.457479476928710,0.1337200999259950,0.1464868783950810,0.1660307645797730
2022-11-11T14:54:00.013-07:00,0.8025725483894350,-0.6825022101402280,3.422317504882810,0.07863139361143110,0.01568526029586790,0.213266134262085
2022-11-11T14:54:00.022-07:00,0.35948246717453,-0.5648540854454040,3.310753345489500,0.006930947303771970,-0.1169847249984740,0.2297186851501470
2022-11-11T14:54:00.032-07:00,-0.2846035659313200,-0.3818435370922090,3.146907567977910,-0.05091500282287600,-0.2212117910385130,0.2341712713241580
2022-11-11T14:54:00.042-07:00,-0.975915789604187,-0.2340600937604900,3.021097183227540,-0.05467601120471950,-0.2633262276649480,0.2165021896362310
2022-11-11T14:54:00.052-07:00,-1.430867433547970,-0.1854776442050930,2.943956851959230,-0.006904229521751400,-0.2508209347724920,0.1600568890571590
2022-11-11T14:54:00.062-07:00,-1.563665866851810,-0.2323357313871380,2.826959848403930,0.06801699101924900,-0.1907287240028380,0.1122825145721440
2022-11-11T14:54:00.072-07:00,-1.416677474975590,-0.305380642414093,2.791610717773440,0.1335476934909820,-0.05245125293731690,0.09885048866271970
2022-11-11T14:54:00.082-07:00,-0.8272475004196170,-0.3794779777526860,2.932525634765630,0.1713211536407470,0.1772515773773190,0.08341062068939210
2022-11-11T14:54:00.092-07:00,0.1462470442056660,-0.4677484631538390,3.085473537445070,0.1840288639068600,0.3872847557067870,0.05422091484069820
2022-11-11T14:54:00.102-07:00,0.9177801012992860,-0.5561144351959230,3.052383184432980,0.1618683636188510,0.4713616967201230,0.05461198091506960
2022-11-11T14:54:00.112-07:00,1.124072909355160,-0.5685977339744570,2.960940599441530,0.1056732833385470,0.4408227205276490,0.1099830865859990
2022-11-11T14:54:00.122-07:00,1.061532735824590,-0.4497142136096950,2.996694326400760,0.04035419225692750,0.3173384070396420,0.145189642906189
2022-11-11T14:54:00.133-07:00,0.8544083833694460,-0.2689082026481630,3.010717868804930,-0.01176893711090090,0.1381943225860600,0.1421897411346440
2022-11-11T14:54:00.142-07:00,0.3400693535804750,-0.07779841870069500,2.885231018066410,-0.04234415292739870,-0.01324379444122310,0.1276373863220220
2022-11-11T14:54:00.152-07:00,-0.3109246790409090,0.09536590427160260,2.742746353149410,-0.033394455909729,-0.06766414642333980,0.1163967847824100
2022-11-11T14:54:00.162-07:00,-0.7087128758430480,0.1938771456480030,2.685667753219600,0.01313936710357670,-0.04511576890945440,0.1040134429931640
2022-11-11T14:54:00.172-07:00,-0.8325538635253910,0.2279932945966720,2.660252571105960,0.07106494903564450,0.00595390796661377,0.08612799644470220
2022-11-11T14:54:00.182-07:00,-0.7442812919616700,0.1952132731676100,2.629505395889280,0.1174663305282590,0.08973807096481320,0.09014225006103520
2022-11-11T14:54:00.192-07:00,-0.4185162484645840,0.130314975976944,2.602787971496580,0.1423112750053410,0.1886264681816100,0.1090244054794310
2022-11-11T14:54:00.203-07:00,-0.02736076712608340,0.06369310617446900,2.588109731674190,0.14405757188797,0.2537001967430120,0.119022011756897
2022-11-11T14:54:00.213-07:00,0.3521048128604890,0.02933699078857900,2.585015058517460,0.1259469985961910,0.2824162840843200,0.130037248134613
2022-11-11T14:54:00.222-07:00,0.5979339480400090,0.02385118044912820,2.552746295928960,0.09588217735290530,0.2673400640487670,0.1377214193344120
2022-11-11T14:54:00.232-07:00,0.7124744057655330,0.07208342850208280,2.511962890625,0.06975418329238890,0.2333943843841550,0.1221464872360230
2022-11-11T14:54:00.243-07:00,0.8196017146110540,0.1339012086391450,2.472622632980350,0.05294865369796750,0.1972751021385190,0.08663803339004520
2022-11-11T14:54:00.253-07:00,0.7979089021682740,0.1995718330144880,2.358646154403690,0.04379397630691530,0.155333936214447,0.05667871609330180
2022-11-11T14:54:00.263-07:00,0.5356294512748720,0.2765714526176450,2.242771148681640,0.04761898517608640,0.14118891954422,0.03178274631500240
2022-11-11T14:54:00.273-07:00,0.2555751800537110,0.3396923542022710,2.186237096786500,0.05929577350616460,0.1606599688529970,0.02881854772567750
2022-11-11T14:54:00.283-07:00,0.02938340790569780,0.3682823777198790,2.121180295944210,0.07367426156997680,0.1437774300575260,0.02810562029480930
2022-11-11T14:54:00.293-07:00,-0.2118015140295030,0.3801251649856570,2.004640579223630,0.0840415358543396,0.1001299619674680,0.0413963794708252
2022-11-11T14:54:00.303-07:00,-0.4510289132595060,0.3736677169799810,1.880831480026250,0.0831143856048584,0.06901007890701290,0.06723195314407350
2022-11-11T14:54:00.313-07:00,-0.6107208132743840,0.359911173582077,1.809562802314760,0.08128058910369870,0.05719518661499020,0.08335959911346440
2022-11-11T14:54:00.323-07:00,-0.6660215258598330,0.3361183106899260,1.773118734359740,0.07496184110641480,0.05715352296829220,0.07971924543380740
2022-11-11T14:54:00.333-07:00,-0.6215009093284610,0.3086925446987150,1.742209553718570,0.06744277477264400,0.06351882219314580,0.06979250907897950
2022-11-11T14:54:00.343-07:00,-0.4957408308982850,0.2861142456531530,1.710849523544310,0.06175243854522710,0.07201927900314330,0.04914146661758420
2022-11-11T14:54:00.353-07:00,-0.2901061773300170,0.2670633494853970,1.703743934631350,0.06134188175201420,0.09222090244293210,0.008128702640533450
2022-11-11T14:54:00.363-07:00,-0.04249913990497590,0.2410470247268680,1.719094157218930,0.06173580884933470,0.1088564395904540,-0.01858091354370120
2022-11-11T14:54:00.373-07:00,0.1474279314279560,0.2028746008872990,1.734785795211790,0.05758947134017940,0.1182340979576110,-0.02384781837463380
2022-11-11T14:54:00.383-07:00,0.2507060170173650,0.1710163354873660,1.747541069984440,0.04994267225265500,0.112260639667511,-0.01914548873901370
2022-11-11T14:54:00.393-07:00,0.2748931348323820,0.1840972453355790,1.767147779464720,0.03817427158355710,0.09528779983520510,-0.009159207344055180
2022-11-11T14:54:00.404-07:00,0.2510612905025480,0.2142681926488880,1.800877451896670,0.02959537506103520,0.07242310047149660,0.008737325668334960
2022-11-11T14:54:00.413-07:00,0.249039426445961,0.2299888283014300,1.834550976753240,0.03169393539428710,0.0585269033908844,0.0257338285446167
2022-11-11T14:54:00.423-07:00,0.2823623716831210,0.230713352560997,1.853663206100460,0.04498183727264400,0.0577789843082428,0.02710652351379400
